target_id,seed,N,method,plane,alpha1,alpha2,fidelity,infidelity,shots_ZZ,shots_ZX,shots_ZY,shots_XZ,shots_XX,shots_XY,shots_YZ,shots_YX,shots_YY
38,0,100,RL_adaptive,XZ,5.716293006614202,4.313896627818309,0.9976549084408898,0.002345091559110224,16.0,2.0,51.0,3.0,11.0,3.0,0.0,2.0,12.0
38,0,250,Z_only,XZ,5.716293006614202,4.313896627818309,0.7383991598570366,0.26160084014296336,,,,,,,,,
38,0,250,ZX_split,XZ,5.716293006614202,4.313896627818309,0.9998296467588484,0.00017035324115155515,,,,,,,,,
38,0,250,XYZ_split,XZ,5.716293006614202,4.313896627818309,0.9935804509419458,0.006419549058054197,,,,,,,,,
38,0,250,ORACLE_plane,XZ,5.716293006614202,4.313896627818309,0.9897891482081734,0.01021085179182657,,,,,,,,,
38,0,250,RL_adaptive,XZ,5.716293006614202,4.313896627818309,0.9690271786277133,0.03097282137228674,25.0,6.0,10.0,136.0,36.0,15.0,8.0,11.0,3.0
38,0,500,Z_only,XZ,5.716293006614202,4.313896627818309,0.7383991598570366,0.26160084014296336,,,,,,,,,
38,0,500,ZX_split,XZ,5.716293006614202,4.313896627818309,0.997508884942154,0.0024911150578460495,,,,,,,,,
38,0,500,XYZ_split,XZ,5.716293006614202,4.313896627818309,0.9961809374907487,0.0038190625092513475,,,,,,,,,
38,0,500,ORACLE_plane,XZ,5.716293006614202,4.313896627818309,0.9993385426365563,0.000661457363443696,,,,,,,,,
38,0,500,RL_adaptive,XZ,5.716293006614202,4.313896627818309,0.9766146163122715,0.023385383687728467,70.0,14.0,22.0,236.0,65.0,43.0,26.0,20.0,4.0
39,0,10,Z_only,XZ,2.0834223225878143,0.6136107316353431,0.7372723662463844,0.26272763375361563,,,,,,,,,
39,0,10,ZX_split,XZ,2.0834223225878143,0.6136107316353431,0.9924487092710734,0.007551290728926574,,,,,,,,,
39,0,10,XYZ_split,XZ,2.0834223225878143,0.6136107316353431,0.8240778190902777,0.17592218090972234,,,,,,,,,
39,0,10,ORACLE_plane,XZ,2.0834223225878143,0.6136107316353431,0.9547385851706106,0.04526141482938939,,,,,,,,,
39,0,10,RL_adaptive,XZ,2.0834223225878143,0.6136107316353431,0.8108981702567496,0.1891018297432504,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0
39,0,25,Z_only,XZ,2.0834223225878143,0.6136107316353431,0.7372723662463844,0.26272763375361563,,,,,,,,,
39,0,25,ZX_split,XZ,2.0834223225878143,0.6136107316353431,0.9748926580496878,0.025107341950312168,,,,,,,,,
39,0,25,XYZ_split,XZ,2.0834223225878143,0.6136107316353431,0.9259238839817032,0.07407611601829678,,,,,,,,,
39,0,25,ORACLE_plane,XZ,2.0834223225878143,0.6136107316353431,0.9917057047003716,0.00829429529962844,,,,,,,,,
39,0,25,RL_adaptive,XZ,2.0834223225878143,0.6136107316353431,0.8692532052284352,0.1307467947715648,5.0,0.0,10.0,0.0,4.0,0.0,1.0,1.0,4.0
39,0,50,Z_only,XZ,2.0834223225878143,0.6136107316353431,0.7372723662463844,0.26272763375361563,,,,,,,,,
39,0,50,ZX_split,XZ,2.0834223225878143,0.6136107316353431,0.9791455853902276,0.020854414609772443,,,,,,,,,
39,0,50,XYZ_split,XZ,2.0834223225878143,0.6136107316353431,0.9654492611502293,0.03455073884977067,,,,,,,,,
39,0,50,ORACLE_plane,XZ,2.0834223225878143,0.6136107316353431,0.9936277781540139,0.00637222184598607,,,,,,,,,
39,0,50,RL_adaptive,XZ,2.0834223225878143,0.6136107316353431,0.9933290667507456,0.006670933249254385,8.0,0.0,0.0,1.0,11.0,22.0,0.0,0.0,8.0
39,0,100,Z_only,XZ,2.0834223225878143,0.6136107316353431,0.7372723662463844,0.26272763375361563,,,,,,,,,
39,0,100,ZX_split,XZ,2.0834223225878143,0.6136107316353431,0.99861432703099,0.0013856729690100433,,,,,,,,,
39,0,100,XYZ_split,XZ,2.0834223225878143,0.6136107316353431,0.9945462366483784,0.005453763351621621,,,,,,,,,
39,0,100,ORACLE_plane,XZ,2.0834223225878143,0.6136107316353431,0.9955016477330376,0.00449835226696238,,,,,,,,,
39,0,100,RL_adaptive,XZ,2.0834223225878143,0.6136107316353431,0.9699879034084686,0.030012096591531368,16.0,2.0,53.0,1.0,9.0,4.0,2.0,3.0,10.0
39,0,250,Z_only,XZ,2.0834223225878143,0.6136107316353431,0.7372723662463844,0.26272763375361563,,,,,,,,,
39,0,250,ZX_split,XZ,2.0834223225878143,0.6136107316353431,0.9998626225274849,0.0001373774725150767,,,,,,,,,
39,0,250,XYZ_split,XZ,2.0834223225878143,0.6136107316353431,0.981374375367133,0.01862562463286699,,,,,,,,,
39,0,250,ORACLE_plane,XZ,2.0834223225878143,0.6136107316353431,0.9998047093429027,0.00019529065709733562,,,,,,,,,
39,0,250,RL_adaptive,XZ,2.0834223225878143,0.6136107316353431,0.9733148092219879,0.026685190778012124,22.0,9.0,7.0,134.0,34.0,16.0,11.0,9.0,8.0
39,0,500,Z_only,XZ,2.0834223225878143,0.6136107316353431,0.7372723662463844,0.26272763375361563,,,,,,,,,
39,0,500,ZX_split,XZ,2.0834223225878143,0.6136107316353431,0.9998010088725221,0.00019899112747789882,,,,,,,,,
39,0,500,XYZ_split,XZ,2.0834223225878143,0.6136107316353431,0.9879896637064268,0.012010336293573176,,,,,,,,,
39,0,500,ORACLE_plane,XZ,2.0834223225878143,0.6136107316353431,0.9987747432387836,0.0012252567612164311,,,,,,,,,
39,0,500,RL_adaptive,XZ,2.0834223225878143,0.6136107316353431,0.9860003428861899,0.013999657113810127,53.0,22.0,18.0,287.0,34.0,34.0,20.0,12.0,20.0
40,0,10,Z_only,XY,3.903238891650467,5.173172732645769,0.2500000000000001,0.7499999999999999,,,,,,,,,
40,0,10,ZX_split,XY,3.903238891650467,5.173172732645769,0.613769917218277,0.386230082781723,,,,,,,,,
40,0,10,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9112628249266221,0.08873717507337786,,,,,,,,,
40,0,10,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9804981676158301,0.019501832384169915,,,,,,,,,
40,0,10,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.7036471153625069,0.2963528846374931,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
40,0,25,Z_only,XY,3.903238891650467,5.173172732645769,0.25,0.75,,,,,,,,,
40,0,25,ZX_split,XY,3.903238891650467,5.173172732645769,0.5963372333666002,0.40366276663339984,,,,,,,,,
40,0,25,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9250337240066024,0.07496627599339756,,,,,,,,,
40,0,25,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9950986287687851,0.004901371231214924,,,,,,,,,
40,0,25,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.8217850319219545,0.1782149680780455,4.0,0.0,8.0,1.0,5.0,0.0,0.0,1.0,6.0
40,0,50,Z_only,XY,3.903238891650467,5.173172732645769,0.2500000000000001,0.7499999999999999,,,,,,,,,
40,0,50,ZX_split,XY,3.903238891650467,5.173172732645769,0.5995024090474788,0.40049759095252124,,,,,,,,,
40,0,50,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9727162682261996,0.02728373177380039,,,,,,,,,
40,0,50,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9979334415031693,0.002066558496830684,,,,,,,,,
40,0,50,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.9569083132728813,0.043091686727118717,9.0,0.0,0.0,0.0,12.0,20.0,0.0,1.0,8.0
40,0,100,Z_only,XY,3.903238891650467,5.173172732645769,0.25,0.75,,,,,,,,,
40,0,100,ZX_split,XY,3.903238891650467,5.173172732645769,0.6202503026082714,0.3797496973917286,,,,,,,,,
40,0,100,XYZ_split,XY,3.903238891650467,5.173172732645769,0.929698253972804,0.07030174602719597,,,,,,,,,
40,0,100,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9914012449442134,0.008598755055786556,,,,,,,,,
40,0,100,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.9796566647342204,0.020343335265779583,12.0,3.0,53.0,4.0,9.0,2.0,2.0,4.0,11.0
40,0,250,Z_only,XY,3.903238891650467,5.173172732645769,0.2500000000000001,0.7499999999999999,,,,,,,,,
40,0,250,ZX_split,XY,3.903238891650467,5.173172732645769,0.610335921338448,0.38966407866155195,,,,,,,,,
40,0,250,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9828706819680899,0.01712931803191009,,,,,,,,,
40,0,250,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.999238208658227,0.0007617913417730104,,,,,,,,,
40,0,250,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.9955155890621015,0.004484410937898531,29.0,5.0,0.0,110.0,33.0,23.0,5.0,17.0,28.0
40,0,500,Z_only,XY,3.903238891650467,5.173172732645769,0.2500000000000001,0.7499999999999999,,,,,,,,,
40,0,500,ZX_split,XY,3.903238891650467,5.173172732645769,0.6210172516609186,0.3789827483390814,,,,,,,,,
40,0,500,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9996888929657863,0.0003111070342136646,,,,,,,,,
40,0,500,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9970428233183936,0.0029571766816064438,,,,,,,,,
40,0,500,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.9891165065446942,0.010883493455305815,27.0,20.0,6.0,279.0,40.0,46.0,18.0,7.0,57.0
41,0,10,Z_only,XY,5.16278996263449,5.6224296439356065,0.2500000000000001,0.7499999999999999,,,,,,,,,
41,0,10,ZX_split,XY,5.16278996263449,5.6224296439356065,0.5483095193704455,0.4516904806295545,,,,,,,,,
41,0,10,XYZ_split,XY,5.16278996263449,5.6224296439356065,0.8641882025926017,0.13581179740739835,,,,,,,,,
41,0,10,ORACLE_plane,XY,5.16278996263449,5.6224296439356065,0.9920050859421436,0.00799491405785635,,,,,,,,,
41,0,10,RL_adaptive,XY,5.16278996263449,5.6224296439356065,0.7035120433524922,0.2964879566475078,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0
41,0,25,Z_only,XY,5.16278996263449,5.6224296439356065,0.2500000000000001,0.7499999999999999,,,,,,,,,
41,0,25,ZX_split,XY,5.16278996263449,5.6224296439356065,0.582222048053104,0.41777795194689604,,,,,,,,,
41,0,25,XYZ_split,XY,5.16278996263449,5.6224296439356065,0.9951998362663207,0.004800163733679308,,,,,,,,,
41,0,25,ORACLE_plane,XY,5.16278996263449,5.6224296439356065,0.9706351290353069,0.02936487096469309,,,,,,,,,
41,0,25,RL_adaptive,XY,5.16278996263449,5.6224296439356065,0.9189403820817834,0.08105961791821659,4.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,6.0
41,0,50,Z_only,XY,5.16278996263449,5.6224296439356065,0.24999999999999994,0.75,,,,,,,,,
41,0,50,ZX_split,XY,5.16278996263449,5.6224296439356065,0.6236082062755274,0.3763917937244726,,,,,,,,,
41,0,50,XYZ_split,XY,5.16278996263449,5.6224296439356065,0.9563316366499368,0.04366836335006319,,,,,,,,,
41,0,50,ORACLE_plane,XY,5.16278996263449,5.6224296439356065,0.9849499497332265,0.01505005026677353,,,,,,,,,
41,0,50,RL_adaptive,XY,5.16278996263449,5.6224296439356065,0.9648383686556631,0.03516163134433692,9.0,0.0,0.0,0.0,12.0,20.0,0.0,1.0,8.0
41,0,100,Z_only,XY,5.16278996263449,5.6224296439356065,0.24999999999999994,0.75,,,,,,,,,
41,0,100,ZX_split,XY,5.16278996263449,5.6224296439356065,0.6408200341126874,0.3591799658873126,,,,,,,,,
41,0,100,XYZ_split,XY,5.16278996263449,5.6224296439356065,0.9557896261384319,0.04421037386156812,,,,,,,,,
41,0,100,ORACLE_plane,XY,5.16278996263449,5.6224296439356065,0.9975823875073986,0.0024176124926014175,,,,,,,,,
41,0,100,RL_adaptive,XY,5.16278996263449,5.6224296439356065,0.9302997606634034,0.06970023933659664,8.0,4.0,53.0,6.0,7.0,5.0,5.0,6.0,6.0
41,0,250,Z_only,XY,5.16278996263449,5.6224296439356065,0.2500000000000001,0.7499999999999999,,,,,,,,,
41,0,250,ZX_split,XY,5.16278996263449,5.6224296439356065,0.6384501862524635,0.3615498137475365,,,,,,,,,
41,0,250,XYZ_split,XY,5.16278996263449,5.6224296439356065,0.9868213996732871,0.01317860032671292,,,,,,,,,
41,0,250,ORACLE_plane,XY,5.16278996263449,5.6224296439356065,0.9981837891168251,0.0018162108831748514,,,,,,,,,
41,0,250,RL_adaptive,XY,5.16278996263449,5.6224296439356065,0.9842253171909352,0.0157746828090648,29.0,8.0,4.0,114.0,23.0,17.0,5.0,22.0,28.0
41,0,500,Z_only,XY,5.16278996263449,5.6224296439356065,0.2500000000000001,0.7499999999999999,,,,,,,,,
41,0,500,ZX_split,XY,5.16278996263449,5.6224296439356065,0.6420964963357015,0.35790350366429846,,,,,,,,,
41,0,500,XYZ_split,XY,5.16278996263449,5.6224296439356065,0.9963533692845182,0.003646630715481769,,,,,,,,,
41,0,500,ORACLE_plane,XY,5.16278996263449,5.6224296439356065,0.9972978338228159,0.0027021661771841066,,,,,,,,,
41,0,500,RL_adaptive,XY,5.16278996263449,5.6224296439356065,0.9988220303320943,0.0011779696679057317,12.0,32.0,0.0,288.0,52.0,37.0,20.0,0.0,59.0
42,0,10,Z_only,YZ,3.541730431738727,2.5375144047601603,0.5447030170670996,0.45529698293290044,,,,,,,,,
42,0,10,ZX_split,YZ,3.541730431738727,2.5375144047601603,0.49646047660195736,0.5035395233980426,,,,,,,,,
42,0,10,XYZ_split,YZ,3.541730431738727,2.5375144047601603,0.9315540310179842,0.06844596898201583,,,,,,,,,
42,0,10,ORACLE_plane,YZ,3.541730431738727,2.5375144047601603,0.9869318480339024,0.013068151966097563,,,,,,,,,
42,0,10,RL_adaptive,YZ,3.541730431738727,2.5375144047601603,0.9771835198960998,0.02281648010390025,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0
42,0,25,Z_only,YZ,3.541730431738727,2.5375144047601603,0.5447030170670996,0.45529698293290044,,,,,,,,,
42,0,25,ZX_split,YZ,3.541730431738727,2.5375144047601603,0.5317073694431541,0.4682926305568459,,,,,,,,,
42,0,25,XYZ_split,YZ,3.541730431738727,2.5375144047601603,0.8765934342440551,0.12340656575594489,,,,,,,,,
42,0,25,ORACLE_plane,YZ,3.541730431738727,2.5375144047601603,0.9425663837879223,0.057433616212077654,,,,,,,,,
42,0,25,RL_adaptive,YZ,3.541730431738727,2.5375144047601603,0.875429372696746,0.12457062730325397,5.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,6.0
42,0,50,Z_only,YZ,3.541730431738727,2.5375144047601603,0.5447030170670996,0.45529698293290044,,,,,,,,,
42,0,50,ZX_split,YZ,3.541730431738727,2.5375144047601603,0.5393148985823315,0.4606851014176685,,,,,,,,,
42,0,50,XYZ_split,YZ,3.541730431738727,2.5375144047601603,0.9848737702615784,0.015126229738421593,,,,,,,,,
42,0,50,ORACLE_plane,YZ,3.541730431738727,2.5375144047601603,0.9790738098251999,0.02092619017480013,,,,,,,,,
42,0,50,RL_adaptive,YZ,3.541730431738727,2.5375144047601603,0.976580507504641,0.023419492495359018,6.0,0.0,2.0,0.0,10.0,24.0,2.0,0.0,6.0
42,0,100,Z_only,YZ,3.541730431738727,2.5375144047601603,0.5447030170670996,0.45529698293290044,,,,,,,,,
42,0,100,ZX_split,YZ,3.541730431738727,2.5375144047601603,0.5383316110573796,0.4616683889426204,,,,,,,,,
42,0,100,XYZ_split,YZ,3.541730431738727,2.5375144047601603,0.9928952421857452,0.007104757814254792,,,,,,,,,
42,0,100,ORACLE_plane,YZ,3.541730431738727,2.5375144047601603,0.9993742679036964,0.0006257320963035662,,,,,,,,,
42,0,100,RL_adaptive,YZ,3.541730431738727,2.5375144047601603,0.9854787864494473,0.014521213550552692,17.0,1.0,48.0,4.0,13.0,0.0,0.0,2.0,15.0
42,0,250,Z_only,YZ,3.541730431738727,2.5375144047601603,0.5447030170670996,0.45529698293290044,,,,,,,,,
42,0,250,ZX_split,YZ,3.541730431738727,2.5375144047601603,0.5435860738697721,0.4564139261302279,,,,,,,,,
42,0,250,XYZ_split,YZ,3.541730431738727,2.5375144047601603,0.9915581129329654,0.008441887067034637,,,,,,,,,
42,0,250,ORACLE_plane,YZ,3.541730431738727,2.5375144047601603,0.9980717488090991,0.0019282511909008981,,,,,,,,,
42,0,250,RL_adaptive,YZ,3.541730431738727,2.5375144047601603,0.9738265247517576,0.026173475248242428,22.0,12.0,9.0,131.0,6.0,16.0,7.0,16.0,31.0
42,0,500,Z_only,YZ,3.541730431738727,2.5375144047601603,0.5447030170670996,0.45529698293290044,,,,,,,,,
42,0,500,ZX_split,YZ,3.541730431738727,2.5375144047601603,0.5435061674869565,0.45649383251304354,,,,,,,,,
42,0,500,XYZ_split,YZ,3.541730431738727,2.5375144047601603,0.98863940168449,0.011360598315509951,,,,,,,,,
42,0,500,ORACLE_plane,YZ,3.541730431738727,2.5375144047601603,0.9996927341771252,0.00030726582287476933,,,,,,,,,
42,0,500,RL_adaptive,YZ,3.541730431738727,2.5375144047601603,0.9928186422309372,0.007181357769062813,76.0,1.0,0.0,312.0,1.0,43.0,18.0,0.0,49.0
43,0,10,Z_only,YZ,4.060408944073341,2.7088423703043936,0.6369007195149411,0.3630992804850589,,,,,,,,,
43,0,10,ZX_split,YZ,4.060408944073341,2.7088423703043936,0.49667855710355474,0.5033214428964452,,,,,,,,,
43,0,10,XYZ_split,YZ,4.060408944073341,2.7088423703043936,0.80675359448971,0.19324640551029004,,,,,,,,,
43,0,10,ORACLE_plane,YZ,4.060408944073341,2.7088423703043936,0.9011610550847371,0.0988389449152629,,,,,,,,,
43,0,10,RL_adaptive,YZ,4.060408944073341,2.7088423703043936,0.787577125044089,0.21242287495591095,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0
43,0,25,Z_only,YZ,4.060408944073341,2.7088423703043936,0.6369007195149411,0.3630992804850589,,,,,,,,,
43,0,25,ZX_split,YZ,4.060408944073341,2.7088423703043936,0.6042203080932745,0.39577969190672546,,,,,,,,,
43,0,25,XYZ_split,YZ,4.060408944073341,2.7088423703043936,0.8051280381084142,0.19487196189158584,,,,,,,,,
43,0,25,ORACLE_plane,YZ,4.060408944073341,2.7088423703043936,0.9806987348221125,0.01930126517788755,,,,,,,,,
43,0,25,RL_adaptive,YZ,4.060408944073341,2.7088423703043936,0.7613249565504829,0.23867504344951707,5.0,1.0,8.0,0.0,4.0,0.0,1.0,0.0,6.0
43,0,50,Z_only,YZ,4.060408944073341,2.7088423703043936,0.6369007195149411,0.3630992804850589,,,,,,,,,
43,0,50,ZX_split,YZ,4.060408944073341,2.7088423703043936,0.6359569197719479,0.3640430802280521,,,,,,,,,
43,0,50,XYZ_split,YZ,4.060408944073341,2.7088423703043936,0.9641528392113308,0.03584716078866923,,,,,,,,,
43,0,50,ORACLE_plane,YZ,4.060408944073341,2.7088423703043936,0.9977313067149864,0.0022686932850135566,,,,,,,,,
43,0,50,RL_adaptive,YZ,4.060408944073341,2.7088423703043936,0.967801421954256,0.032198578045744,7.0,0.0,2.0,1.0,9.0,24.0,0.0,1.0,6.0
43,0,100,Z_only,YZ,4.060408944073341,2.7088423703043936,0.6369007195149411,0.3630992804850589,,,,,,,,,
43,0,100,ZX_split,YZ,4.060408944073341,2.7088423703043936,0.636581468212269,0.363418531787731,,,,,,,,,
43,0,100,XYZ_split,YZ,4.060408944073341,2.7088423703043936,0.9638266894422709,0.0361733105577291,,,,,,,,,
43,0,100,ORACLE_plane,YZ,4.060408944073341,2.7088423703043936,0.9955730259238684,0.0044269740761315735,,,,,,,,,
43,0,100,RL_adaptive,YZ,4.060408944073341,2.7088423703043936,0.9820538517694023,0.017946148230597703,17.0,2.0,46.0,4.0,13.0,0.0,1.0,2.0,15.0
43,0,250,Z_only,YZ,4.060408944073341,2.7088423703043936,0.6369007195149411,0.3630992804850589,,,,,,,,,
43,0,250,ZX_split,YZ,4.060408944073341,2.7088423703043936,0.6359661774670468,0.36403382253295324,,,,,,,,,
43,0,250,XYZ_split,YZ,4.060408944073341,2.7088423703043936,0.9918277646283873,0.008172235371612713,,,,,,,,,
43,0,250,ORACLE_plane,YZ,4.060408944073341,2.7088423703043936,0.9991715753398102,0.0008284246601898415,,,,,,,,,
43,0,250,RL_adaptive,YZ,4.060408944073341,2.7088423703043936,0.9945151323012366,0.00548486769876344,26.0,7.0,7.0,138.0,8.0,18.0,8.0,13.0,25.0
43,0,500,Z_only,YZ,4.060408944073341,2.7088423703043936,0.6369007195149411,0.3630992804850589,,,,,,,,,
43,0,500,ZX_split,YZ,4.060408944073341,2.7088423703043936,0.629769049458409,0.37023095054159105,,,,,,,,,
43,0,500,XYZ_split,YZ,4.060408944073341,2.7088423703043936,0.9945288839910772,0.005471116008922805,,,,,,,,,
43,0,500,ORACLE_plane,YZ,4.060408944073341,2.7088423703043936,0.999729876959094,0.0002701230409060118,,,,,,,,,
43,0,500,RL_adaptive,YZ,4.060408944073341,2.7088423703043936,0.9904221211763446,0.00957787882365535,73.0,20.0,14.0,260.0,22.0,40.0,12.0,9.0,50.0
44,0,10,Z_only,YZ,2.447891105011788,1.1725243583020792,0.7876161358561844,0.2123838641438156,,,,,,,,,
44,0,10,ZX_split,YZ,2.447891105011788,1.1725243583020792,0.6911463117040537,0.3088536882959463,,,,,,,,,
44,0,10,XYZ_split,YZ,2.447891105011788,1.1725243583020792,0.8139521921932759,0.18604780780672414,,,,,,,,,
44,0,10,ORACLE_plane,YZ,2.447891105011788,1.1725243583020792,0.9928670183412855,0.0071329816587144546,,,,,,,,,
44,0,10,RL_adaptive,YZ,2.447891105011788,1.1725243583020792,0.9040482061638659,0.09595179383613406,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0
44,0,25,Z_only,YZ,2.447891105011788,1.1725243583020792,0.7876161358561844,0.2123838641438156,,,,,,,,,
44,0,25,ZX_split,YZ,2.447891105011788,1.1725243583020792,0.7876161358561844,0.2123838641438156,,,,,,,,,
44,0,25,XYZ_split,YZ,2.447891105011788,1.1725243583020792,0.9453992057299769,0.05460079427002307,,,,,,,,,
44,0,25,ORACLE_plane,YZ,2.447891105011788,1.1725243583020792,0.992494343602006,0.007505656397994054,,,,,,,,,
44,0,25,RL_adaptive,YZ,2.447891105011788,1.1725243583020792,0.8229364801433963,0.17706351985660373,5.0,0.0,8.0,0.0,4.0,1.0,1.0,2.0,4.0
44,0,50,Z_only,YZ,2.447891105011788,1.1725243583020792,0.7876161358561844,0.2123838641438156,,,,,,,,,
44,0,50,ZX_split,YZ,2.447891105011788,1.1725243583020792,0.7720110902772943,0.2279889097227057,,,,,,,,,
44,0,50,XYZ_split,YZ,2.447891105011788,1.1725243583020792,0.970278903276237,0.029721096723762996,,,,,,,,,
44,0,50,ORACLE_plane,YZ,2.447891105011788,1.1725243583020792,0.9774032918293735,0.022596708170626534,,,,,,,,,
44,0,50,RL_adaptive,YZ,2.447891105011788,1.1725243583020792,0.9841751933552209,0.015824806644779144,6.0,0.0,1.0,0.0,8.0,26.0,1.0,2.0,6.0
44,0,100,Z_only,YZ,2.447891105011788,1.1725243583020792,0.7876161358561844,0.2123838641438156,,,,,,,,,
44,0,100,ZX_split,YZ,2.447891105011788,1.1725243583020792,0.786091645059216,0.21390835494078397,,,,,,,,,
44,0,100,XYZ_split,YZ,2.447891105011788,1.1725243583020792,0.9951708852620592,0.004829114737940787,,,,,,,,,
44,0,100,ORACLE_plane,YZ,2.447891105011788,1.1725243583020792,0.9838380961902605,0.016161903809739475,,,,,,,,,
44,0,100,RL_adaptive,YZ,2.447891105011788,1.1725243583020792,0.9891766518474706,0.010823348152529388,18.0,0.0,50.0,2.0,13.0,1.0,0.0,2.0,14.0
44,0,250,Z_only,YZ,2.447891105011788,1.1725243583020792,0.7876161358561844,0.2123838641438156,,,,,,,,,
44,0,250,ZX_split,YZ,2.447891105011788,1.1725243583020792,0.7872504038665975,0.2127495961334025,,,,,,,,,
44,0,250,XYZ_split,YZ,2.447891105011788,1.1725243583020792,0.9941219303411325,0.005878069658867502,,,,,,,,,
44,0,250,ORACLE_plane,YZ,2.447891105011788,1.1725243583020792,0.9995648022547865,0.0004351977452135003,,,,,,,,,
44,0,250,RL_adaptive,YZ,2.447891105011788,1.1725243583020792,0.9821968813610049,0.017803118638995086,25.0,11.0,4.0,143.0,4.0,16.0,6.0,12.0,29.0
44,0,500,Z_only,YZ,2.447891105011788,1.1725243583020792,0.7876161358561844,0.2123838641438156,,,,,,,,,
44,0,500,ZX_split,YZ,2.447891105011788,1.1725243583020792,0.785968189151753,0.21403181084824696,,,,,,,,,
44,0,500,XYZ_split,YZ,2.447891105011788,1.1725243583020792,0.9922580267882487,0.007741973211751296,,,,,,,,,
44,0,500,ORACLE_plane,YZ,2.447891105011788,1.1725243583020792,0.9972191635227325,0.0027808364772674565,,,,,,,,,
44,0,500,RL_adaptive,YZ,2.447891105011788,1.1725243583020792,0.9854242912962085,0.014575708703791546,51.0,29.0,12.0,278.0,13.0,30.0,21.0,7.0,59.0
