target_id,seed,N,method,true_theta,theta_hat,theta_error,fidelity,infidelity,z_counts_0,z_counts_1,x_counts_0,x_counts_1,reward
26,3,25,Z_only,3.2991233562269784,3.141592653589793,0.15753070263718527,0.9938088386152207,0.006191161384779265,0,25,0,0,
26,3,25,ZX_split,3.2991233562269784,3.635534022509374,0.3364106662823958,0.9719727932627372,0.028027206737262778,0,12,3,10,
26,3,25,RL_adaptive,3.2991233562269784,3.30674133100442,0.007617974777441638,0.9999854916852368,1.450831476323966e-05,0,1,10,14,0.9999854916852368
26,3,50,Z_only,3.2991233562269784,3.141592653589793,0.15753070263718527,0.9938088386152207,0.006191161384779265,0,50,0,0,
26,3,50,ZX_split,3.2991233562269784,3.4146013566765037,0.11547800044952528,0.9966699109300263,0.003330089069973674,0,25,9,16,
26,3,50,RL_adaptive,3.2991233562269784,3.218364544859571,0.08075881136740737,0.9983703895768402,0.0016296104231597885,0,37,6,7,0.9983703895768402
26,3,100,Z_only,3.2991233562269784,3.141592653589793,0.15753070263718527,0.9938088386152207,0.006191161384779265,0,100,0,0,
26,3,100,ZX_split,3.2991233562269784,3.451295598132249,0.15217224190527068,0.994222064796895,0.005777935203104989,0,50,17,33,
26,3,100,RL_adaptive,3.2991233562269784,3.2786588278999806,0.020464528326997744,0.9998953044240135,0.00010469557598646873,0,42,25,33,0.9998953044240135
26,3,250,Z_only,3.2991233562269784,3.141592653589793,0.15753070263718527,0.9938088386152207,0.006191161384779265,0,250,0,0,
26,3,250,ZX_split,3.2991233562269784,3.4146013566765037,0.11547800044952528,0.9966699109300263,0.003330089069973674,0,125,45,80,
26,3,250,RL_adaptive,3.2991233562269784,3.404443355313477,0.10531999908649858,0.997229486816529,0.0027705131834709906,0,1,91,158,0.997229486816529
26,3,500,Z_only,3.2991233562269784,2.9865179806254547,0.3126053756015237,0.9757677731233565,0.024232226876643503,3,497,0,0,
26,3,500,ZX_split,3.2991233562269784,3.317184815539973,0.018061459312994632,0.9999184481388698,8.155186113023571e-05,1,249,103,147,
26,3,500,RL_adaptive,3.2991233562269784,3.294693721150234,0.0044296350767445425,0.9999950945912929,4.905408707123193e-06,0,1,211,288,0.9999950945912929
26,4,10,Z_only,3.2991233562269784,3.141592653589793,0.15753070263718527,0.9938088386152207,0.006191161384779265,0,10,0,0,
26,4,10,ZX_split,3.2991233562269784,2.9441970937399127,0.3549262624870657,0.9688360583596415,0.031163941640358517,0,5,3,2,
26,4,10,RL_adaptive,3.2991233562269784,3.6052402625905993,0.3061169063636209,0.9767554791633826,0.023244520836617433,0,2,2,6,0.9767554791633826
26,4,25,Z_only,3.2991233562269784,3.141592653589793,0.15753070263718527,0.9938088386152207,0.006191161384779265,0,25,0,0,
26,4,25,ZX_split,3.2991233562269784,3.5087664874080122,0.20964313118103384,0.9890526226410468,0.010947377358953236,0,12,4,9,
26,4,25,RL_adaptive,3.2991233562269784,3.3865713167166573,0.08744796048967896,0.9980894315501799,0.0019105684498200715,0,1,9,15,0.9980894315501799
26,4,50,Z_only,3.2991233562269784,2.857798544381465,0.4413248118455133,0.9520932898797893,0.04790671012021075,1,49,0,0,
26,4,50,ZX_split,3.2991233562269784,3.185043548981324,0.11407980724565459,0.9967499763948676,0.0032500236051323794,1,24,12,13,
26,4,50,RL_adaptive,3.2991233562269784,3.6052402625905993,0.3061169063636209,0.9767554791633826,0.023244520836617433,0,46,1,3,0.9767554791633826
26,4,100,Z_only,3.2991233562269784,3.141592653589793,0.15753070263718527,0.9938088386152207,0.006191161384779265,0,100,0,0,
26,4,100,ZX_split,3.2991233562269784,3.2214226393020304,0.07770071692494795,0.9984914088740267,0.0015085911259733464,0,50,23,27,
26,4,100,RL_adaptive,3.2991233562269784,3.312327865065076,0.013204508838097428,0.9999564108699381,4.3589130061860715e-05,0,42,24,34,0.9999564108699381
26,4,250,Z_only,3.2991233562269784,3.015017067627069,0.2841062885999093,0.9799562714964551,0.020043728503544855,1,249,0,0,
26,4,250,ZX_split,3.2991233562269784,3.323557339548979,0.02443398332200042,0.999850752540281,0.0001492474597190041,0,125,51,74,
26,4,250,RL_adaptive,3.2991233562269784,3.3047869360986613,0.005663579871682867,0.9999919809871942,8.01901280578221e-06,0,1,104,145,0.9999919809871942
26,4,500,Z_only,3.2991233562269784,3.0521200933852985,0.24700326284167984,0.9848247373075969,0.015175262692403102,1,499,0,0,
26,4,500,ZX_split,3.2991233562269784,3.2452201135866647,0.05390324264031365,0.9992737859719395,0.0007262140280605012,0,250,112,138,
26,4,500,RL_adaptive,3.2991233562269784,3.3374461946156297,0.03832283838865136,0.9996328849477446,0.00036711505225539565,0,1,200,299,0.9996328849477446
27,0,10,Z_only,5.327644583683295,1.1592794807274087,2.1148202042237,0.2412084326955119,0.758791567304488,7,3,0,0,
27,0,10,ZX_split,5.327644583683295,5.252808480655274,0.07483610302802113,0.9986005427354673,0.001399457264532722,4,1,0,5,
27,0,10,RL_adaptive,5.327644583683295,5.497787143782138,0.1701425600988431,0.9927803191210144,0.007219680878985613,1,0,0,9,0.9927803191210144
27,0,25,Z_only,5.327644583683295,0.8230336921349761,1.778574415631267,0.39685685537257387,0.6031431446274261,21,4,0,0,
27,0,25,ZX_split,5.327644583683295,5.580928375670579,0.25328379198728435,0.9840473880023451,0.015952611997654853,12,0,1,12,
27,0,25,RL_adaptive,5.327644583683295,0.8760580505981934,1.831598774094485,0.3710720269663152,0.6289279730336848,22,2,1,0,0.3710720269663152
27,0,50,Z_only,5.327644583683295,0.9272952180016121,1.8828359414979037,0.34649980293901045,0.6535001970609895,40,10,0,0,
27,0,50,ZX_split,5.327644583683295,5.4353683337861805,0.1077237501028856,0.9971017027944434,0.002898297205556566,20,5,4,21,
27,0,50,RL_adaptive,5.327644583683295,0.0,0.9555407234962914,0.7885836367115677,0.21141636328843227,39,9,1,1,0.7885836367115677
27,0,100,Z_only,5.327644583683295,1.1151976533990733,2.070738376895365,0.26031265901103096,0.739687340988969,72,28,0,0,
27,0,100,ZX_split,5.327644583683295,5.3003915839322575,0.027252999751037343,0.9998143299933974,0.000185670006602634,37,13,7,43,
27,0,100,RL_adaptive,5.327644583683295,5.661027426566975,0.3333828428836805,0.9724703729471464,0.027529627052853556,1,0,14,85,0.9724703729471464
27,0,250,Z_only,5.327644583683295,0.9955994471799421,1.9511401706762337,0.3143801184336294,0.6856198815663705,193,57,0,0,
27,0,250,ZX_split,5.327644583683295,5.378786850399358,0.051142266716063034,0.999346259647293,0.000653740352707044,103,22,11,114,
27,0,250,RL_adaptive,5.327644583683295,5.290363635175661,0.03728094850763419,0.9996525729622319,0.0003474270377681332,67,20,14,149,0.9996525729622319
27,0,500,Z_only,5.327644583683295,0.93725816054529,1.8927988840415813,0.3417665865659433,0.6582334134340567,398,102,0,0,
27,0,500,ZX_split,5.327644583683295,5.310533224048655,0.017111359634640166,0.9999268021289094,7.319787109061338e-05,202,48,12,238,
27,0,500,RL_adaptive,5.327644583683295,5.263932143613691,0.06371244006960364,0.9989855244843496,0.0010144755156503704,403,96,0,1,0.9989855244843496
27,1,10,Z_only,5.327644583683295,1.369438406004566,2.324979129500857,0.15765335081625254,0.8423466491837475,6,4,0,0,
27,1,10,ZX_split,5.327644583683295,5.497787143782138,0.1701425600988431,0.9927803191210144,0.007219680878985613,4,1,1,4,
27,1,10,RL_adaptive,5.327644583683295,0.0,0.9555407234962914,0.7885836367115677,0.21141636328843227,6,2,1,1,0.7885836367115677
27,1,25,Z_only,5.327644583683295,0.9272952180016121,1.8828359414979037,0.34649980293901045,0.6535001970609895,20,5,0,0,
27,1,25,ZX_split,5.327644583683295,5.246097172023951,0.08154741165934354,0.9983384260053576,0.0016615739946423957,9,3,1,12,
27,1,25,RL_adaptive,5.327644583683295,5.3003915839322575,0.027252999751037343,0.9998143299933974,0.000185670006602634,6,3,4,12,0.9998143299933974
27,1,50,Z_only,5.327644583683295,1.0701416143903084,2.0256823378866002,0.2803200404214814,0.7196799595785186,37,13,0,0,
27,1,50,ZX_split,5.327644583683295,5.426479678996848,0.09883509531355283,0.9975598932774661,0.002440106722533919,19,6,5,20,
27,1,50,RL_adaptive,5.327644583683295,5.240463428811049,0.08718115487224587,0.9981010647626142,0.0018989352373858237,38,10,0,2,0.9981010647626142
27,1,100,Z_only,5.327644583683295,0.9520676361226454,1.907608359618937,0.3347600341663637,0.6652399658336363,79,21,0,0,
27,1,100,ZX_split,5.327644583683295,5.416883044626907,0.0892384609436121,0.9980104451168302,0.001989554883169764,42,8,5,45,
27,1,100,RL_adaptive,5.327644583683295,5.5974557962733,0.26981121259000496,0.9819106173639798,0.018089382636020224,1,0,9,90,0.9819106173639798
27,1,250,Z_only,5.327644583683295,1.0239453760989525,1.9794860995952437,0.3012963252322628,0.6987036747677372,190,60,0,0,
27,1,250,ZX_split,5.327644583683295,5.408283325430528,0.08063874174723296,0.9983752290558848,0.0016247709441151725,98,27,20,105,
27,1,250,RL_adaptive,5.327644583683295,5.300754454951964,0.02689012873133123,0.9998192411365086,0.0001807588634914481,144,43,6,57,0.9998192411365086
27,1,500,Z_only,5.327644583683295,0.9860354579615146,1.9415761814578056,0.3188287991216631,0.6811712008783368,388,112,0,0,
27,1,500,ZX_split,5.327644583683295,5.354334880478479,0.02669029679518431,0.9998219175863656,0.00017808241363437283,202,48,22,228,
27,1,500,RL_adaptive,5.327644583683295,5.237342729916579,0.09030185376671618,0.99796277873016,0.0020372212698399617,394,105,0,1,0.99796277873016
27,2,10,Z_only,5.327644583683295,0.6435011087932843,1.5990418322895756,0.4858791250533065,0.5141208749466935,9,1,0,0,
27,2,10,ZX_split,5.327644583683295,5.497787143782138,0.1701425600988431,0.9927803191210144,0.007219680878985613,3,2,2,3,
27,2,10,RL_adaptive,5.327644583683295,1.8925468811915387,2.84808760468783,0.02138214257545088,0.9786178574245491,3,6,1,0,0.02138214257545088
27,2,25,Z_only,5.327644583683295,0.9272952180016121,1.8828359414979037,0.34649980293901045,0.6535001970609895,20,5,0,0,
27,2,25,ZX_split,5.327644583683295,5.407127256581393,0.07948267289809774,0.9984214574760596,0.0015785425239404072,11,1,0,13,
27,2,25,RL_adaptive,5.327644583683295,5.355890089177974,0.02824550549467908,0.9998005611148709,0.00019943888512907737,21,3,0,1,0.9998005611148709
27,2,50,Z_only,5.327644583683295,0.7669940078618667,1.7225347313581576,0.4244216050214918,0.5755783949785083,43,7,0,0,
27,2,50,ZX_split,5.327644583683295,5.154763203361434,0.1728813803218605,0.992546598779707,0.007453401220293032,17,8,3,22,
27,2,50,RL_adaptive,5.327644583683295,5.05945058392418,0.26819399975911473,0.9821255207040103,0.01787447929598973,32,15,0,3,0.9821255207040103
27,2,100,Z_only,5.327644583683295,1.0471975511965976,2.002738274692889,0.290682410298328,0.709317589701672,75,25,0,0,
27,2,100,ZX_split,5.327644583683295,5.465540261346884,0.13789567766358957,0.9952537236330735,0.004746276366926483,40,10,9,41,
27,2,100,RL_adaptive,5.327644583683295,5.047713361699701,0.27993122198359366,0.9805372216154955,0.019462778384504498,5,3,13,79,0.9805372216154955
27,2,250,Z_only,5.327644583683295,1.0051044962776212,1.9606452197739124,0.30997567473475335,0.6900243252652467,192,58,0,0,
27,2,250,ZX_split,5.327644583683295,5.380678399215274,0.053033815531978945,0.9992970183920319,0.0007029816079681117,100,25,15,110,
27,2,250,RL_adaptive,5.327644583683295,5.342398280776708,0.01475369709341301,0.9999455830926142,5.441690738583471e-05,126,33,9,82,0.9999455830926142
27,2,500,Z_only,5.327644583683295,0.9618542683200664,1.9173949918163578,0.3301496455769922,0.6698503544230078,393,107,0,0,
27,2,500,ZX_split,5.327644583683295,5.364086626927887,0.03644204324459199,0.9996680311119924,0.0003319688880075722,199,51,28,222,
27,2,500,RL_adaptive,5.327644583683295,3.837709152973705,1.4899354307095898,0.540386403467943,0.459613596532057,0,1,41,458,0.540386403467943
27,3,10,Z_only,5.327644583683295,0.6435011087932843,1.5990418322895756,0.4858791250533065,0.5141208749466935,9,1,0,0,
27,3,10,ZX_split,5.327644583683295,5.742765806909002,0.4151212232257073,0.957533718893484,0.04246628110651596,5,0,1,4,
27,3,10,RL_adaptive,5.327644583683295,3.9269908169872414,1.4006537666960535,0.584661426204565,0.41533857379543504,0,1,0,9,0.584661426204565
27,3,25,Z_only,5.327644583683295,1.0239453760989525,1.9794860995952437,0.3012963252322628,0.6987036747677372,19,6,0,0,
27,3,25,ZX_split,5.327644583683295,5.3796951153630435,0.0520505316797486,0.9993228384424483,0.0006771615575517087,10,2,1,12,
27,3,25,RL_adaptive,5.327644583683295,5.407127256581393,0.07948267289809774,0.9984214574760596,0.0015785425239404072,22,2,0,1,0.9984214574760596
27,3,50,Z_only,5.327644583683295,0.9272952180016121,1.8828359414979037,0.34649980293901045,0.6535001970609895,40,10,0,0,
27,3,50,ZX_split,5.327644583683295,5.237184752034797,0.09045983164849769,0.9979556493586624,0.0020443506413375667,18,7,3,22,
27,3,50,RL_adaptive,5.327644583683295,5.298309699361989,0.029334884321305488,0.9997848815675473,0.0002151184324526989,27,10,2,11,0.9997848815675473
27,3,100,Z_only,5.327644583683295,0.9020536235925247,1.857594347088816,0.3585587564906257,0.6414412435093744,81,19,0,0,
27,3,100,ZX_split,5.327644583683295,5.3003915839322575,0.027252999751037343,0.9998143299933974,0.000185670006602634,39,11,4,46,
27,3,100,RL_adaptive,5.327644583683295,5.6348533180923255,0.3072087344090306,0.9765906792821186,0.023409320717881377,1,0,12,87,0.9765906792821186
27,3,250,Z_only,5.327644583683295,0.9569693883582626,1.9125101118545542,0.33244885976246125,0.6675511402375387,197,53,0,0,
27,3,250,ZX_split,5.327644583683295,5.395868776301264,0.06822419261796941,0.998836816164278,0.0011631838357220037,102,23,14,111,
27,3,250,RL_adaptive,5.327644583683295,5.163033421133612,0.1646111625496829,0.9932410741158921,0.006758925884107869,25,11,21,193,0.9932410741158921
27,3,500,Z_only,5.327644583683295,1.0051044962776212,1.9606452197739124,0.30997567473475335,0.6900243252652467,384,116,0,0,
27,3,500,ZX_split,5.327644583683295,5.445810878213226,0.11816629452993155,0.9965132417565861,0.0034867582434139344,207,43,34,216,
27,3,500,RL_adaptive,5.327644583683295,5.2522188580820925,0.07542572560120231,0.9985784141260523,0.001421585873947695,399,100,0,1,0.9985784141260523
27,4,10,Z_only,5.327644583683295,0.6435011087932843,1.5990418322895756,0.4858791250533065,0.5141208749466935,9,1,0,0,
27,4,10,ZX_split,5.327644583683295,4.90978454023457,0.41786004344872474,0.9569797192969164,0.04302028070308361,3,2,0,5,
27,4,10,RL_adaptive,5.327644583683295,5.497787143782138,0.1701425600988431,0.9927803191210144,0.007219680878985613,1,0,0,9,0.9927803191210144
27,4,25,Z_only,5.327644583683295,1.0239453760989525,1.9794860995952437,0.3012963252322628,0.6987036747677372,19,6,0,0,
27,4,25,ZX_split,5.327644583683295,5.337874020623919,0.010229436940623948,0.9999738398830899,2.6160116910145526e-05,9,3,2,11,
27,4,25,RL_adaptive,5.327644583683295,5.407127256581393,0.07948267289809774,0.9984214574760596,0.0015785425239404072,22,2,0,1,0.9984214574760596
27,4,50,Z_only,5.327644583683295,1.0701416143903084,2.0256823378866002,0.2803200404214814,0.7196799595785186,37,13,0,0,
27,4,50,ZX_split,5.327644583683295,5.117280766669773,0.2103638170135218,0.9889775043700781,0.011022495629921858,17,8,2,23,
27,4,50,RL_adaptive,5.327644583683295,5.240463428811049,0.08718115487224587,0.9981010647626142,0.0018989352373858237,38,10,0,2,0.9981010647626142
27,4,100,Z_only,5.327644583683295,0.9020536235925247,1.857594347088816,0.3585587564906257,0.6414412435093744,81,19,0,0,
27,4,100,ZX_split,5.327644583683295,5.348897196172641,0.021252612489345957,0.9998870858657174,0.00011291413428260455,42,8,2,48,
27,4,100,RL_adaptive,5.327644583683295,5.573727780048032,0.2460831963647374,0.9849370098783925,0.0150629901216075,1,0,7,92,0.9849370098783925
27,4,250,Z_only,5.327644583683295,0.9764105267938343,1.9319512502901262,0.323322556337294,0.676677443662706,195,55,0,0,
27,4,250,ZX_split,5.327644583683295,5.354334880478479,0.02669029679518431,0.9998219175863656,0.00017808241363437283,101,24,11,114,
27,4,250,RL_adaptive,5.327644583683295,3.871961685093584,1.455682898589711,0.5574296833213422,0.44257031667865776,0,1,13,236,0.5574296833213422
27,4,500,Z_only,5.327644583683295,0.8969451631747671,1.852485886671058,0.3610104929725723,0.6389895070274276,406,94,0,0,
27,4,500,ZX_split,5.327644583683295,5.36897073842796,0.041326154744664834,0.9995730979957804,0.0004269020042195759,209,41,16,234,
27,4,500,RL_adaptive,5.327644583683295,3.8111802671993336,1.5164643164839613,0.5271526416013759,0.47284735839862413,0,1,52,447,0.5271526416013759
28,0,10,Z_only,2.4425274694779,3.141592653589793,0.6990651841118933,0.8827220389678997,0.11727796103210031,0,10,0,0,
28,0,10,ZX_split,2.4425274694779,2.356194490192345,0.08633297928555494,0.9981378112369768,0.0018621887630232425,1,4,4,1,
28,0,10,RL_adaptive,2.4425274694779,2.356194490192345,0.08633297928555494,0.9981378112369768,0.0018621887630232425,0,9,1,0,0.9981378112369768
28,0,25,Z_only,2.4425274694779,2.7388768120091314,0.2963493425312316,0.9782044818789899,0.021795518121010105,1,24,0,0,
28,0,25,ZX_split,2.4425274694779,2.5679259854216325,0.12539851594373275,0.9960739517868475,0.0039260482131524554,1,11,10,3,
28,0,25,RL_adaptive,2.4425274694779,2.498091544796509,0.055564075318609074,0.9992283569428887,0.0007716430571113042,0,1,21,3,0.9992283569428887
28,0,50,Z_only,2.4425274694779,2.318558961454817,0.12396850802308279,0.9961628701783396,0.003837129821660401,8,42,0,0,
28,0,50,ZX_split,2.4425274694779,2.306236094470402,0.13629137500749788,0.9953633492255374,0.004636650774462625,3,22,23,2,
28,0,50,RL_adaptive,2.4425274694779,2.356194490192345,0.08633297928555494,0.9981378112369768,0.0018621887630232425,4,21,21,4,0.9981378112369768
28,0,100,Z_only,2.4425274694779,2.4341094418104503,0.00841802766744948,0.9999822843071637,1.7715692836262065e-05,12,88,0,0,
28,0,100,ZX_split,2.4425274694779,2.427501954977635,0.01502551450026468,0.9999435595403743,5.644045962571731e-05,10,40,38,12,
28,0,100,RL_adaptive,2.4425274694779,2.388441372627599,0.05408609685030097,0.9992688517939595,0.0007311482060404773,9,41,40,10,0.9992688517939595
28,0,250,Z_only,2.4425274694779,2.471879884636268,0.029352415158368395,0.9997846243950859,0.00021537560491413643,27,223,0,0,
28,0,250,ZX_split,2.4425274694779,2.3781689744890073,0.06435849498889246,0.99896485340417,0.0010351465958300388,16,109,107,18,
28,0,250,RL_adaptive,2.4425274694779,2.539816816361625,0.09728934688372526,0.9976355616222252,0.00236443837777478,0,1,210,39,0.9976355616222252
28,0,500,Z_only,2.4425274694779,2.4914541988621575,0.04892672938425768,0.9994016631616934,0.0005983368383065679,51,449,0,0,
28,0,500,ZX_split,2.4425274694779,2.4348199474579784,0.00770752201992142,0.9999851485996001,1.4851400399917836e-05,36,214,201,49,
28,0,500,RL_adaptive,2.4425274694779,1.5707963267948966,0.8717311426830032,0.8217512096142815,0.1782487903857185,1,1,413,85,0.8217512096142815
